municipio_id;ano_previsao;previsao_homicidios;margem_erro_k;previsao_min;previsao_max;correlacao_temporal_r;erro_padrao_se;fator_penalidade_fr;n_anos_dados
416;2020;21;102.93657027509826;0;124;-0.4827667331804723;41.17462811003931;2.5;4
416;2021;15;102.93657027509826;0;118;-0.4827667331804723;41.17462811003931;2.5;4
416;2022;9;102.93657027509826;0;112;-0.4827667331804723;41.17462811003931;2.5;4
416;2023;3;102.93657027509826;0;106;-0.4827667331804723;41.17462811003931;2.5;4
417;2019;0;0.0;0;0;;0.0;2.5;4
417;2020;0;0.0;0;0;;0.0;2.5;4
417;2021;0;0.0;0;0;;0.0;2.5;4
417;2022;0;0.0;0;0;;0.0;2.5;4
417;2023;0;0.0;0;0;;0.0;2.5;4
418;2019;1;1.9364916731036352;0;3;-0.49236596391733095;0.7745966692414541;2.5;4
418;2020;1;1.9364916731036352;0;3;-0.49236596391733095;0.7745966692414541;2.5;4
418;2021;0;1.9364916731036352;0;2;-0.49236596391733095;0.7745966692414541;2.5;4
418;2022;0;1.9364916731036352;0;2;-0.49236596391733095;0.7745966692414541;2.5;4
418;2023;0;1.9364916731036352;0;1;-0.49236596391733095;0.7745966692414541;2.5;4
419;2019;0;0.0;0;0;;0.0;2.5;4
419;2020;0;0.0;0;0;;0.0;2.5;4
419;2021;0;0.0;0;0;;0.0;2.5;4
419;2022;0;0.0;0;0;;0.0;2.5;4
419;2023;0;0.0;0;0;;0.0;2.5;4
420;2019;1;0.7905694150420051;0;2;;0.316227766016802;2.5;4
420;2020;1;0.7905694150420051;0;1;;0.316227766016802;2.5;4
420;2021;0;0.7905694150420051;0;1;;0.316227766016802;2.5;4
420;2022;0;0.7905694150420051;0;1;;0.316227766016802;2.5;4
420;2023;0;0.7905694150420051;0;0;;0.316227766016802;2.5;4
421;2019;0;0.6324555320336939;0;1;-1.0;0.6324555320336939;1.0;4
421;2020;0;0.6324555320336939;0;1;-1.0;0.6324555320336939;1.0;4
421;2021;1;0.6324555320336939;0;1;-1.0;0.6324555320336939;1.0;4
421;2022;1;0.6324555320336939;0;1;-1.0;0.6324555320336939;1.0;4
421;2023;1;0.6324555320336939;0;2;-1.0;0.6324555320336939;1.0;4
422;2020;3;2.449489742783178;0;5;0.7559289460184544;1.632993161855452;1.5;3
422;2021;2;2.449489742783178;0;4;0.7559289460184544;1.632993161855452;1.5;3
422;2022;1;2.449489742783178;0;3;0.7559289460184544;1.632993161855452;1.5;3
422;2023;0;2.449489742783178;0;2;0.7559289460184544;1.632993161855452;1.5;3
423;2019;3;4.743416490252689;0;7;0.08737040566610381;1.8973665961010755;2.5;4
423;2020;3;4.743416490252689;0;8;0.08737040566610381;1.8973665961010755;2.5;4
423;2021;4;4.743416490252689;0;9;0.08737040566610381;1.8973665961010755;2.5;4
423;2022;4;4.743416490252689;0;9;0.08737040566610381;1.8973665961010755;2.5;4
423;2023;5;4.743416490252689;0;10;0.08737040566610381;1.8973665961010755;2.5;4
424;2019;4;3.665719574653882;0;7;-0.16692446522239718;1.4662878298615527;2.5;4
424;2020;4;3.665719574653882;0;8;-0.16692446522239718;1.4662878298615527;2.5;4
424;2021;4;3.665719574653882;1;8;-0.16692446522239718;1.4662878298615527;2.5;4
424;2022;5;3.665719574653882;1;8;-0.16692446522239718;1.4662878298615527;2.5;4
424;2023;5;3.665719574653882;1;9;-0.16692446522239718;1.4662878298615527;2.5;4
425;2019;13;8.330666239863783;5;21;-0.512562339785422;4.1653331199318915;2.0;4
425;2020;11;8.330666239863783;2;19;-0.512562339785422;4.1653331199318915;2.0;4
425;2021;9;8.330666239863783;0;17;-0.512562339785422;4.1653331199318915;2.0;4
425;2022;7;8.330666239863783;0;15;-0.512562339785422;4.1653331199318915;2.0;4
425;2023;4;8.330666239863783;0;13;-0.512562339785422;4.1653331199318915;2.0;4
426;2019;1;4.437059837324783;0;6;-0.3333333333333333;1.7748239349299135;2.5;4
426;2020;1;4.437059837324783;0;5;-0.3333333333333333;1.7748239349299135;2.5;4
426;2021;1;4.437059837324783;0;5;-0.3333333333333333;1.7748239349299135;2.5;4
426;2022;0;4.437059837324783;0;5;-0.3333333333333333;1.7748239349299135;2.5;4
426;2023;0;4.437059837324783;0;4;-0.3333333333333333;1.7748239349299135;2.5;4
427;2019;0;1.479019945774886;0;2;0.3333333333333333;0.5916079783099544;2.5;4
427;2020;0;1.479019945774886;0;2;0.3333333333333333;0.5916079783099544;2.5;4
427;2021;0;1.479019945774886;0;2;0.3333333333333333;0.5916079783099544;2.5;4
427;2022;0;1.479019945774886;0;2;0.3333333333333333;0.5916079783099544;2.5;4
427;2023;0;1.479019945774886;0;1;0.3333333333333333;0.5916079783099544;2.5;4
428;2019;0;1.7428425057931616;0;1;0.762770071396474;1.1618950038621076;1.5;4
428;2020;1;1.7428425057931616;0;3;0.762770071396474;1.1618950038621076;1.5;4
428;2021;3;1.7428425057931616;2;5;0.762770071396474;1.1618950038621076;1.5;4
428;2022;5;1.7428425057931616;4;7;0.762770071396474;1.1618950038621076;1.5;4
428;2023;8;1.7428425057931616;6;9;0.762770071396474;1.1618950038621076;1.5;4
429;2019;0;0.8874119674649316;0;1;-0.7011695914588868;0.5916079783099544;1.5;4
429;2020;0;0.8874119674649316;0;1;-0.7011695914588868;0.5916079783099544;1.5;4
429;2021;0;0.8874119674649316;0;1;-0.7011695914588868;0.5916079783099544;1.5;4
429;2022;0;0.8874119674649316;0;1;-0.7011695914588868;0.5916079783099544;1.5;4
429;2023;0;0.8874119674649316;0;1;-0.7011695914588868;0.5916079783099544;1.5;4
430;2019;0;1.161895003862313;0;1;0.7385489458759963;0.774596669241542;1.5;4
430;2020;1;1.161895003862313;0;2;0.7385489458759963;0.774596669241542;1.5;4
430;2021;2;1.161895003862313;1;3;0.7385489458759963;0.774596669241542;1.5;4
430;2022;4;1.161895003862313;2;5;0.7385489458759963;0.774596669241542;1.5;4
430;2023;5;1.161895003862313;4;6;0.7385489458759963;0.774596669241542;1.5;4
431;2019;1;1.1618950038622213;0;2;-0.9045340337332909;1.1618950038622213;1.0;4
431;2020;1;1.1618950038622213;0;2;-0.9045340337332909;1.1618950038622213;1.0;4
431;2021;1;1.1618950038622213;0;2;-0.9045340337332909;1.1618950038622213;1.0;4
431;2022;1;1.1618950038622213;0;2;-0.9045340337332909;1.1618950038622213;1.0;4
431;2023;1;1.1618950038622213;0;2;-0.9045340337332909;1.1618950038622213;1.0;4
432;2019;2;0.5809475019311565;1;2;0.8703882797784891;0.387298334620771;1.5;4
432;2020;1;0.5809475019311565;1;2;0.8703882797784891;0.387298334620771;1.5;4
432;2021;0;0.5809475019311565;0;1;0.8703882797784891;0.387298334620771;1.5;4
432;2022;0;0.5809475019311565;0;0;0.8703882797784891;0.387298334620771;1.5;4
432;2023;0;0.5809475019311565;0;0;0.8703882797784891;0.387298334620771;1.5;4
433;2019;3;7.331439149307677;0;11;-0.4160251471689219;2.9325756597230708;2.5;4
433;2020;4;7.331439149307677;0;11;-0.4160251471689219;2.9325756597230708;2.5;4
433;2021;4;7.331439149307677;0;12;-0.4160251471689219;2.9325756597230708;2.5;4
433;2022;5;7.331439149307677;0;12;-0.4160251471689219;2.9325756597230708;2.5;4
433;2023;5;7.331439149307677;0;12;-0.4160251471689219;2.9325756597230708;2.5;4
434;2019;0;0.0;0;0;;0.0;2.5;4
434;2020;0;0.0;0;0;;0.0;2.5;4
434;2021;0;0.0;0;0;;0.0;2.5;4
434;2022;0;0.0;0;0;;0.0;2.5;4
434;2023;0;0.0;0;0;;0.0;2.5;4
435;2019;0;0.0;0;0;;0.0;2.5;4
435;2020;0;0.0;0;0;;0.0;2.5;4
435;2021;0;0.0;0;0;;0.0;2.5;4
435;2022;0;0.0;0;0;;0.0;2.5;4
435;2023;0;0.0;0;0;;0.0;2.5;4
436;2019;1;2.1650635094610964;0;3;-0.1405803892788833;0.8660254037844386;2.5;4
436;2020;2;2.1650635094610964;0;4;-0.1405803892788833;0.8660254037844386;2.5;4
436;2021;2;2.1650635094610964;0;4;-0.1405803892788833;0.8660254037844386;2.5;4
436;2022;2;2.1650635094610964;0;5;-0.1405803892788833;0.8660254037844386;2.5;4
436;2023;3;2.1650635094610964;1;5;-0.1405803892788833;0.8660254037844386;2.5;4
437;2019;1;0.9682458365518176;0;2;-0.17407765595569782;0.38729833462072705;2.5;4
437;2020;0;0.9682458365518176;0;1;-0.17407765595569782;0.38729833462072705;2.5;4
437;2021;0;0.9682458365518176;0;1;-0.17407765595569782;0.38729833462072705;2.5;4
437;2022;0;0.9682458365518176;0;1;-0.17407765595569782;0.38729833462072705;2.5;4
437;2023;0;0.9682458365518176;0;0;-0.17407765595569782;0.38729833462072705;2.5;4
438;2019;0;0.0;0;0;;0.0;2.5;3
438;2021;0;0.0;0;0;;0.0;2.5;3
438;2022;0;0.0;0;0;;0.0;2.5;3
438;2023;0;0.0;0;0;;0.0;2.5;3
439;2019;8;7.183313998427162;1;15;0.5265086839766735;3.591656999213581;2.0;4
439;2020;9;7.183313998427162;2;16;0.5265086839766735;3.591656999213581;2.0;4
439;2021;10;7.183313998427162;3;17;0.5265086839766735;3.591656999213581;2.0;4
439;2022;11;7.183313998427162;4;18;0.5265086839766735;3.591656999213581;2.0;4
439;2023;12;7.183313998427162;4;19;0.5265086839766735;3.591656999213581;2.0;4
440;2019;0;0.0;0;0;;0.0;2.5;4
440;2020;0;0.0;0;0;;0.0;2.5;4
440;2021;0;0.0;0;0;;0.0;2.5;4
440;2022;0;0.0;0;0;;0.0;2.5;4
440;2023;0;0.0;0;0;;0.0;2.5;4
441;2019;2;2.1650635094610964;0;5;-0.30151134457776363;0.8660254037844386;2.5;4
441;2020;2;2.1650635094610964;0;4;-0.30151134457776363;0.8660254037844386;2.5;4
441;2021;2;2.1650635094610964;0;4;-0.30151134457776363;0.8660254037844386;2.5;4
441;2022;1;2.1650635094610964;0;3;-0.30151134457776363;0.8660254037844386;2.5;4
441;2023;0;2.1650635094610964;0;3;-0.30151134457776363;0.8660254037844386;2.5;4
442;2019;4;1.1618950038621663;3;6;-0.9022436386781061;1.1618950038621663;1.0;4
442;2020;3;1.1618950038621663;2;4;-0.9022436386781061;1.1618950038621663;1.0;4
442;2021;2;1.1618950038621663;1;3;-0.9022436386781061;1.1618950038621663;1.0;4
442;2022;1;1.1618950038621663;0;2;-0.9022436386781061;1.1618950038621663;1.0;4
442;2023;0;1.1618950038621663;0;1;-0.9022436386781061;1.1618950038621663;1.0;4
443;2019;0;4.437059837325065;0;5;;1.7748239349300259;2.5;4
443;2020;2;4.437059837325065;0;6;;1.7748239349300259;2.5;4
443;2021;3;4.437059837325065;0;7;;1.7748239349300259;2.5;4
443;2022;4;4.437059837325065;0;9;;1.7748239349300259;2.5;4
443;2023;6;4.437059837325065;1;10;;1.7748239349300259;2.5;4
444;2019;2;3.6228441865473204;0;6;0.0;1.4491376746189282;2.5;4
444;2020;1;3.6228441865473204;0;5;0.0;1.4491376746189282;2.5;4
444;2021;1;3.6228441865473204;0;4;0.0;1.4491376746189282;2.5;4
444;2022;0;3.6228441865473204;0;4;0.0;1.4491376746189282;2.5;4
444;2023;0;3.6228441865473204;0;3;0.0;1.4491376746189282;2.5;4
445;2019;0;0.0;0;0;;0.0;2.5;4
445;2020;0;0.0;0;0;;0.0;2.5;4
445;2021;0;0.0;0;0;;0.0;2.5;4
445;2022;0;0.0;0;0;;0.0;2.5;4
445;2023;0;0.0;0;0;;0.0;2.5;4
446;2019;2;4.437059837324712;0;6;-0.816496580927726;2.958039891549808;1.5;4
446;2020;2;4.437059837324712;0;6;-0.816496580927726;2.958039891549808;1.5;4
446;2021;1;4.437059837324712;0;5;-0.816496580927726;2.958039891549808;1.5;4
446;2022;0;4.437059837324712;0;5;-0.816496580927726;2.958039891549808;1.5;4
446;2023;0;4.437059837324712;0;4;-0.816496580927726;2.958039891549808;1.5;4
447;2019;2;3.307189138830738;0;5;0.3504383220252312;1.3228756555322954;2.5;4
447;2020;2;3.307189138830738;0;6;0.3504383220252312;1.3228756555322954;2.5;4
447;2021;3;3.307189138830738;0;6;0.3504383220252312;1.3228756555322954;2.5;4
447;2022;4;3.307189138830738;0;7;0.3504383220252312;1.3228756555322954;2.5;4
447;2023;4;3.307189138830738;1;7;0.3504383220252312;1.3228756555322954;2.5;4
448;2019;2;3.7798809505062048;0;6;0.7437279832918169;2.5199206336708033;1.5;4
448;2020;3;3.7798809505062048;0;7;0.7437279832918169;2.5199206336708033;1.5;4
448;2021;4;3.7798809505062048;1;8;0.7437279832918169;2.5199206336708033;1.5;4
448;2022;5;3.7798809505062048;2;9;0.7437279832918169;2.5199206336708033;1.5;4
448;2023;6;3.7798809505062048;3;10;0.7437279832918169;2.5199206336708033;1.5;4
449;2019;1;2.3717082451263143;0;3;0.0;0.9486832980505256;2.5;4
449;2020;1;2.3717082451263143;0;3;0.0;0.9486832980505256;2.5;4
449;2021;1;2.3717082451263143;0;3;0.0;0.9486832980505256;2.5;4
449;2022;1;2.3717082451263143;0;4;0.0;0.9486832980505256;2.5;4
449;2023;2;2.3717082451263143;0;4;0.0;0.9486832980505256;2.5;4
450;2019;9;10.031201323869185;0;19;0.059914468951527806;4.012480529547674;2.5;4
450;2020;8;10.031201323869185;0;18;0.059914468951527806;4.012480529547674;2.5;4
450;2021;6;10.031201323869185;0;16;0.059914468951527806;4.012480529547674;2.5;4
450;2022;5;10.031201323869185;0;15;0.059914468951527806;4.012480529547674;2.5;4
450;2023;4;10.031201323869185;0;14;0.059914468951527806;4.012480529547674;2.5;4
451;2019;3;7.099295739719526;0;10;-0.5555555555555555;3.549647869859763;2.0;4
451;2020;3;7.099295739719526;0;10;-0.5555555555555555;3.549647869859763;2.0;4
451;2021;2;7.099295739719526;0;9;-0.5555555555555555;3.549647869859763;2.0;4
451;2022;2;7.099295739719526;0;9;-0.5555555555555555;3.549647869859763;2.0;4
451;2023;1;7.099295739719526;0;8;-0.5555555555555555;3.549647869859763;2.0;4
452;2019;1;4.330127018922193;0;5;0.4714045207910316;1.7320508075688772;2.5;4
452;2020;1;4.330127018922193;0;5;0.4714045207910316;1.7320508075688772;2.5;4
452;2021;1;4.330127018922193;0;5;0.4714045207910316;1.7320508075688772;2.5;4
452;2022;1;4.330127018922193;0;5;0.4714045207910316;1.7320508075688772;2.5;4
452;2023;1;4.330127018922193;0;5;0.4714045207910316;1.7320508075688772;2.5;4
453;2019;2;7.115124735378792;0;9;0.48507125007266594;2.846049894151517;2.5;4
453;2020;2;7.115124735378792;0;9;0.48507125007266594;2.846049894151517;2.5;4
453;2021;1;7.115124735378792;0;8;0.48507125007266594;2.846049894151517;2.5;4
453;2022;1;7.115124735378792;0;8;0.48507125007266594;2.846049894151517;2.5;4
453;2023;0;7.115124735378792;0;8;0.48507125007266594;2.846049894151517;2.5;4
454;2019;1;0.7905694150420051;0;2;-0.4472135954999579;0.316227766016802;2.5;4
454;2020;1;0.7905694150420051;0;1;-0.4472135954999579;0.316227766016802;2.5;4
454;2021;0;0.7905694150420051;0;1;-0.4472135954999579;0.316227766016802;2.5;4
454;2022;0;0.7905694150420051;0;1;-0.4472135954999579;0.316227766016802;2.5;4
454;2023;0;0.7905694150420051;0;0;-0.4472135954999579;0.316227766016802;2.5;4
455;2019;17;22.206417991203324;0;40;-0.17963548525562872;8.882567196481329;2.5;4
455;2020;11;22.206417991203324;0;33;-0.17963548525562872;8.882567196481329;2.5;4
455;2021;5;22.206417991203324;0;27;-0.17963548525562872;8.882567196481329;2.5;4
455;2022;0;22.206417991203324;0;21;-0.17963548525562872;8.882567196481329;2.5;4
455;2023;0;22.206417991203324;0;15;-0.17963548525562872;8.882567196481329;2.5;4
456;2019;0;0.0;0;0;;0.0;2.5;4
456;2020;0;0.0;0;0;;0.0;2.5;4
456;2021;0;0.0;0;0;;0.0;2.5;4
456;2022;0;0.0;0;0;;0.0;2.5;4
456;2023;0;0.0;0;0;;0.0;2.5;4
457;2019;0;0.0;0;0;;0.0;2.5;4
457;2020;0;0.0;0;0;;0.0;2.5;4
457;2021;0;0.0;0;0;;0.0;2.5;4
457;2022;0;0.0;0;0;;0.0;2.5;4
457;2023;0;0.0;0;0;;0.0;2.5;4
458;2019;4;6.49519052838329;0;10;0.42614324229535205;2.598076211353316;2.5;4
458;2020;3;6.49519052838329;0;9;0.42614324229535205;2.598076211353316;2.5;4
458;2021;2;6.49519052838329;0;9;0.42614324229535205;2.598076211353316;2.5;4
458;2022;2;6.49519052838329;0;8;0.42614324229535205;2.598076211353316;2.5;4
458;2023;2;6.49519052838329;0;8;0.42614324229535205;2.598076211353316;2.5;4
459;2019;0;0.0;0;0;;0.0;2.5;3
459;2020;0;0.0;0;0;;0.0;2.5;3
459;2022;0;0.0;0;0;;0.0;2.5;3
459;2023;0;0.0;0;0;;0.0;2.5;3
460;2019;0;0.0;0;0;;0.0;2.5;4
460;2020;0;0.0;0;0;;0.0;2.5;4
460;2021;0;0.0;0;0;;0.0;2.5;4
460;2022;0;0.0;0;0;;0.0;2.5;4
460;2023;0;0.0;0;0;;0.0;2.5;4
461;2019;5;7.321202087089287;0;13;0.5352643613280604;3.6606010435446437;2.0;4
461;2020;4;7.321202087089287;0;12;0.5352643613280604;3.6606010435446437;2.0;4
461;2021;4;7.321202087089287;0;11;0.5352643613280604;3.6606010435446437;2.0;4
461;2022;3;7.321202087089287;0;10;0.5352643613280604;3.6606010435446437;2.0;4
461;2023;2;7.321202087089287;0;9;0.5352643613280604;3.6606010435446437;2.0;4
463;2019;0;0.0;0;0;;0.0;2.5;4
463;2020;0;0.0;0;0;;0.0;2.5;4
463;2021;0;0.0;0;0;;0.0;2.5;4
463;2022;0;0.0;0;0;;0.0;2.5;4
463;2023;0;0.0;0;0;;0.0;2.5;4
464;2019;4;2.9047375096559054;1;7;-0.15289415743128767;1.161895003862362;2.5;4
464;2020;3;2.9047375096559054;0;6;-0.15289415743128767;1.161895003862362;2.5;4
464;2021;2;2.9047375096559054;0;5;-0.15289415743128767;1.161895003862362;2.5;4
464;2022;1;2.9047375096559054;0;4;-0.15289415743128767;1.161895003862362;2.5;4
464;2023;0;2.9047375096559054;0;2;-0.15289415743128767;1.161895003862362;2.5;4
465;2019;2;3.6228441865473404;0;6;0.0;1.4491376746189362;2.5;4
465;2020;2;3.6228441865473404;0;5;0.0;1.4491376746189362;2.5;4
465;2021;1;3.6228441865473404;0;5;0.0;1.4491376746189362;2.5;4
465;2022;1;3.6228441865473404;0;5;0.0;1.4491376746189362;2.5;4
465;2023;0;3.6228441865473404;0;4;0.0;1.4491376746189362;2.5;4
466;2019;0;2.958039891549772;0;3;;1.1832159566199087;2.5;4
466;2020;0;2.958039891549772;0;3;;1.1832159566199087;2.5;4
466;2021;1;2.958039891549772;0;4;;1.1832159566199087;2.5;4
466;2022;1;2.958039891549772;0;4;;1.1832159566199087;2.5;4
466;2023;1;2.958039891549772;0;4;;1.1832159566199087;2.5;4
467;2019;0;0.9682458365519275;0;1;0.30151134457776363;0.387298334620771;2.5;4
467;2020;0;0.9682458365519275;0;1;0.30151134457776363;0.387298334620771;2.5;4
467;2021;1;0.9682458365519275;0;2;0.30151134457776363;0.387298334620771;2.5;4
467;2022;2;0.9682458365519275;1;3;0.30151134457776363;0.387298334620771;2.5;4
467;2023;2;0.9682458365519275;2;3;0.30151134457776363;0.387298334620771;2.5;4
468;2019;138;9.129622117042025;128;147;-0.9072528135860546;9.129622117042025;1.0;4
468;2020;129;9.129622117042025;120;138;-0.9072528135860546;9.129622117042025;1.0;4
468;2021;120;9.129622117042025;111;129;-0.9072528135860546;9.129622117042025;1.0;4
468;2022;111;9.129622117042025;102;120;-0.9072528135860546;9.129622117042025;1.0;4
468;2023;102;9.129622117042025;93;111;-0.9072528135860546;9.129622117042025;1.0;4
469;2019;91;39.401776609689826;51;130;-0.3148769116091233;15.76071064387593;2.5;4
469;2020;81;39.401776609689826;41;120;-0.3148769116091233;15.76071064387593;2.5;4
469;2021;70;39.401776609689826;31;110;-0.3148769116091233;15.76071064387593;2.5;4
469;2022;60;39.401776609689826;21;100;-0.3148769116091233;15.76071064387593;2.5;4
469;2023;50;39.401776609689826;11;89;-0.3148769116091233;15.76071064387593;2.5;4
470;2019;8;5.632495006655777;2;14;0.7647581281878805;3.754996671103851;1.5;4
470;2020;9;5.632495006655777;4;15;0.7647581281878805;3.754996671103851;1.5;4
470;2021;11;5.632495006655777;5;16;0.7647581281878805;3.754996671103851;1.5;4
470;2022;12;5.632495006655777;6;18;0.7647581281878805;3.754996671103851;1.5;4
470;2023;14;5.632495006655777;8;19;0.7647581281878805;3.754996671103851;1.5;4
471;2019;8;8.042853971072702;0;16;0.2848978279183051;3.2171415884290813;2.5;4
471;2020;8;8.042853971072702;0;16;0.2848978279183051;3.2171415884290813;2.5;4
471;2021;8;8.042853971072702;0;16;0.2848978279183051;3.2171415884290813;2.5;4
471;2022;8;8.042853971072702;0;16;0.2848978279183051;3.2171415884290813;2.5;4
471;2023;8;8.042853971072702;0;16;0.2848978279183051;3.2171415884290813;2.5;4
472;2019;0;0.0;0;0;;0.0;2.5;4
472;2020;0;0.0;0;0;;0.0;2.5;4
472;2021;0;0.0;0;0;;0.0;2.5;4
472;2022;0;0.0;0;0;;0.0;2.5;4
472;2023;0;0.0;0;0;;0.0;2.5;4
473;2019;5;6.7379522111693015;0;11;-0.6640043458717374;3.3689761055846508;2.0;4
473;2020;6;6.7379522111693015;0;12;-0.6640043458717374;3.3689761055846508;2.0;4
473;2021;7;6.7379522111693015;0;14;-0.6640043458717374;3.3689761055846508;2.0;4
473;2022;8;6.7379522111693015;1;15;-0.6640043458717374;3.3689761055846508;2.0;4
473;2023;9;6.7379522111693015;2;16;-0.6640043458717374;3.3689761055846508;2.0;4
474;2019;99;32.73816580079042;67;132;-0.7468673990887824;21.825443867193613;1.5;4
474;2020;88;32.73816580079042;56;121;-0.7468673990887824;21.825443867193613;1.5;4
474;2021;77;32.73816580079042;44;110;-0.7468673990887824;21.825443867193613;1.5;4
474;2022;66;32.73816580079042;33;99;-0.7468673990887824;21.825443867193613;1.5;4
474;2023;55;32.73816580079042;22;88;-0.7468673990887824;21.825443867193613;1.5;4
475;2019;0;0.0;0;0;;0.0;2.5;3
475;2021;0;0.0;0;0;;0.0;2.5;3
475;2022;0;0.0;0;0;;0.0;2.5;3
475;2023;0;0.0;0;0;;0.0;2.5;3
476;2019;1;1.1832159566199087;0;3;-0.6299407883487119;0.5916079783099544;2.0;4
476;2020;1;1.1832159566199087;0;2;-0.6299407883487119;0.5916079783099544;2.0;4
476;2021;1;1.1832159566199087;0;2;-0.6299407883487119;0.5916079783099544;2.0;4
476;2022;1;1.1832159566199087;0;2;-0.6299407883487119;0.5916079783099544;2.0;4
476;2023;1;1.1832159566199087;0;2;-0.6299407883487119;0.5916079783099544;2.0;4
477;2019;0;2.6726124191245475;0;2;;1.069044967649819;2.5;3
477;2021;1;2.6726124191245475;0;4;;1.069044967649819;2.5;3
477;2022;1;2.6726124191245475;0;4;;1.069044967649819;2.5;3
477;2023;2;2.6726124191245475;0;5;;1.069044967649819;2.5;3
478;2019;29;29.12795049432761;0;58;-0.020907620893675233;11.651180197731044;2.5;4
478;2020;26;29.12795049432761;0;55;-0.020907620893675233;11.651180197731044;2.5;4
478;2021;22;29.12795049432761;0;51;-0.020907620893675233;11.651180197731044;2.5;4
478;2022;18;29.12795049432761;0;48;-0.020907620893675233;11.651180197731044;2.5;4
478;2023;15;29.12795049432761;0;44;-0.020907620893675233;11.651180197731044;2.5;4
479;2019;2;3.872983346207417;0;6;-0.6197797868009122;1.9364916731037085;2.0;4
479;2020;2;3.872983346207417;0;6;-0.6197797868009122;1.9364916731037085;2.0;4
479;2021;2;3.872983346207417;0;5;-0.6197797868009122;1.9364916731037085;2.0;4
479;2022;1;3.872983346207417;0;5;-0.6197797868009122;1.9364916731037085;2.0;4
479;2023;0;3.872983346207417;0;4;-0.6197797868009122;1.9364916731037085;2.0;4
480;2019;0;1.1832159566199087;0;1;-0.5222329678670935;0.5916079783099544;2.0;4
480;2020;0;1.1832159566199087;0;1;-0.5222329678670935;0.5916079783099544;2.0;4
480;2021;0;1.1832159566199087;0;1;-0.5222329678670935;0.5916079783099544;2.0;4
480;2022;0;1.1832159566199087;0;2;-0.5222329678670935;0.5916079783099544;2.0;4
480;2023;0;1.1832159566199087;0;2;-0.5222329678670935;0.5916079783099544;2.0;4
481;2019;0;0.774596669241542;0;0;-0.5222329678670935;0.387298334620771;2.0;4
481;2020;0;0.774596669241542;0;1;-0.5222329678670935;0.387298334620771;2.0;4
481;2021;1;0.774596669241542;0;2;-0.5222329678670935;0.387298334620771;2.0;4
481;2022;2;0.774596669241542;1;3;-0.5222329678670935;0.387298334620771;2.0;4
481;2023;2;0.774596669241542;2;3;-0.5222329678670935;0.387298334620771;2.0;4
482;2019;1;3.5496478698599105;0;4;-0.5520524474738833;1.7748239349299553;2.0;4
482;2020;1;3.5496478698599105;0;5;-0.5520524474738833;1.7748239349299553;2.0;4
482;2021;2;3.5496478698599105;0;6;-0.5520524474738833;1.7748239349299553;2.0;4
482;2022;3;3.5496478698599105;0;6;-0.5520524474738833;1.7748239349299553;2.0;4
482;2023;4;3.5496478698599105;0;7;-0.5520524474738833;1.7748239349299553;2.0;4
483;2019;1;0.632455532033604;0;2;-0.5773502691896257;0.316227766016802;2.0;4
483;2020;1;0.632455532033604;0;1;-0.5773502691896257;0.316227766016802;2.0;4
483;2021;0;0.632455532033604;0;1;-0.5773502691896257;0.316227766016802;2.0;4
483;2022;0;0.632455532033604;0;1;-0.5773502691896257;0.316227766016802;2.0;4
483;2023;0;0.632455532033604;0;0;-0.5773502691896257;0.316227766016802;2.0;4
484;2019;0;1.1832159566199087;0;1;-0.5222329678670935;0.5916079783099544;2.0;4
484;2020;0;1.1832159566199087;0;1;-0.5222329678670935;0.5916079783099544;2.0;4
484;2021;0;1.1832159566199087;0;1;-0.5222329678670935;0.5916079783099544;2.0;4
484;2022;0;1.1832159566199087;0;2;-0.5222329678670935;0.5916079783099544;2.0;4
484;2023;0;1.1832159566199087;0;2;-0.5222329678670935;0.5916079783099544;2.0;4
485;2019;0;0.0;0;0;;0.0;2.5;4
485;2020;0;0.0;0;0;;0.0;2.5;4
485;2021;0;0.0;0;0;;0.0;2.5;4
485;2022;0;0.0;0;0;;0.0;2.5;4
485;2023;0;0.0;0;0;;0.0;2.5;4
486;2019;4;0.7745966692414541;4;5;1.0;0.7745966692414541;1.0;4
486;2020;4;0.7745966692414541;3;5;1.0;0.7745966692414541;1.0;4
486;2021;3;0.7745966692414541;2;4;1.0;0.7745966692414541;1.0;4
486;2022;3;0.7745966692414541;2;3;1.0;0.7745966692414541;1.0;4
486;2023;2;0.7745966692414541;1;3;1.0;0.7745966692414541;1.0;4
487;2019;0;0.38729833462072705;0;0;1.0;0.38729833462072705;1.0;4
487;2020;0;0.38729833462072705;0;0;1.0;0.38729833462072705;1.0;4
487;2021;0;0.38729833462072705;0;1;1.0;0.38729833462072705;1.0;4
487;2022;1;0.38729833462072705;0;1;1.0;0.38729833462072705;1.0;4
487;2023;1;0.38729833462072705;1;1;1.0;0.38729833462072705;1.0;4
488;2019;399;466.70989383127346;0;866;0.42824497177321735;186.6839575325094;2.5;4
488;2020;389;466.70989383127346;0;856;0.42824497177321735;186.6839575325094;2.5;4
488;2021;379;466.70989383127346;0;846;0.42824497177321735;186.6839575325094;2.5;4
488;2022;369;466.70989383127346;0;835;0.42824497177321735;186.6839575325094;2.5;4
488;2023;358;466.70989383127346;0;825;0.42824497177321735;186.6839575325094;2.5;4
489;2019;96;70.73188814106408;25;167;-0.5194382385980819;35.36594407053204;2.0;4
