municipio_id;ano_previsao;previsao_homicidios;margem_erro_k;previsao_min;previsao_max;correlacao_temporal_r;erro_padrao_se;fator_penalidade_fr;n_anos_dados
310;2023;0;8.39500985563391;0;9;0.19999999999999998;3.358003942253564;2.5;6
310;2024;0;8.39500985563391;0;8;0.19999999999999998;3.358003942253564;2.5;6
310;2025;0;8.39500985563391;0;7;0.19999999999999998;3.358003942253564;2.5;6
311;2022;0;0.0;0;0;;0.0;2.5;6
311;2023;0;0.0;0;0;;0.0;2.5;6
311;2024;0;0.0;0;0;;0.0;2.5;6
311;2025;0;0.0;0;0;;0.0;2.5;6
312;2022;23;14.576563054307108;8;37;0.6223487282351443;7.288281527153554;2.0;6
312;2023;23;14.576563054307108;8;37;0.6223487282351443;7.288281527153554;2.0;6
312;2024;22;14.576563054307108;8;37;0.6223487282351443;7.288281527153554;2.0;6
312;2025;22;14.576563054307108;8;37;0.6223487282351443;7.288281527153554;2.0;6
313;2022;3;6.473388749701494;0;10;0.1863934992584733;2.5893554998805977;2.5;6
313;2023;3;6.473388749701494;0;10;0.1863934992584733;2.5893554998805977;2.5;6
313;2024;3;6.473388749701494;0;10;0.1863934992584733;2.5893554998805977;2.5;6
313;2025;3;6.473388749701494;0;10;0.1863934992584733;2.5893554998805977;2.5;6
314;2022;2;2.295181287579947;0;4;-0.3646984043128985;0.9180725150319787;2.5;6
314;2023;2;2.295181287579947;0;4;-0.3646984043128985;0.9180725150319787;2.5;6
314;2024;2;2.295181287579947;0;4;-0.3646984043128985;0.9180725150319787;2.5;6
314;2025;2;2.295181287579947;0;4;-0.3646984043128985;0.9180725150319787;2.5;6
315;2024;0;0.0;0;0;;0.0;2.5;4
315;2025;0;0.0;0;0;;0.0;2.5;4
316;2022;1;2.886751345948129;0;4;0.3535533905932738;1.1547005383792517;2.5;6
316;2023;1;2.886751345948129;0;4;0.3535533905932738;1.1547005383792517;2.5;6
316;2024;1;2.886751345948129;0;4;0.3535533905932738;1.1547005383792517;2.5;6
316;2025;1;2.886751345948129;0;4;0.3535533905932738;1.1547005383792517;2.5;6
317;2022;0;0.0;0;0;;0.0;2.5;6
317;2023;0;0.0;0;0;;0.0;2.5;6
317;2024;0;0.0;0;0;;0.0;2.5;6
317;2025;0;0.0;0;0;;0.0;2.5;6
318;2022;3;7.035200609723061;0;10;-0.19306904406306485;2.8140802438892245;2.5;6
318;2023;3;7.035200609723061;0;10;-0.19306904406306485;2.8140802438892245;2.5;6
318;2024;3;7.035200609723061;0;10;-0.19306904406306485;2.8140802438892245;2.5;6
318;2025;2;7.035200609723061;0;9;-0.19306904406306485;2.8140802438892245;2.5;6
319;2022;0;1.1312656207813905;0;1;-0.3369101405074288;0.4525062483125562;2.5;6
319;2023;0;1.1312656207813905;0;1;-0.3369101405074288;0.4525062483125562;2.5;6
319;2024;0;1.1312656207813905;0;1;-0.3369101405074288;0.4525062483125562;2.5;6
319;2025;0;1.1312656207813905;0;1;-0.3369101405074288;0.4525062483125562;2.5;6
320;2022;0;1.7251638983559543;0;2;-0.4000000000000001;0.6900655593423817;2.5;6
320;2023;1;1.7251638983559543;0;2;-0.4000000000000001;0.6900655593423817;2.5;6
320;2024;1;1.7251638983559543;0;3;-0.4000000000000001;0.6900655593423817;2.5;6
320;2025;1;1.7251638983559543;0;3;-0.4000000000000001;0.6900655593423817;2.5;6
321;2022;0;0.678759372468833;0;1;0.87831006565368;0.4525062483125553;1.5;6
321;2023;0;0.678759372468833;0;1;0.87831006565368;0.4525062483125553;1.5;6
321;2024;0;0.678759372468833;0;1;0.87831006565368;0.4525062483125553;1.5;6
321;2025;0;0.678759372468833;0;1;0.87831006565368;0.4525062483125553;1.5;6
322;2022;1;2.138924963620761;0;3;-0.7576160802966968;1.4259499757471739;1.5;6
322;2023;1;2.138924963620761;0;3;-0.7576160802966968;1.4259499757471739;1.5;6
322;2024;1;2.138924963620761;0;3;-0.7576160802966968;1.4259499757471739;1.5;6
322;2025;0;2.138924963620761;0;3;-0.7576160802966968;1.4259499757471739;1.5;6
323;2022;2;4.598136268408782;0;7;-0.5946658208440883;2.299068134204391;2.0;6
323;2023;1;4.598136268408782;0;6;-0.5946658208440883;2.299068134204391;2.0;6
323;2024;0;4.598136268408782;0;5;-0.5946658208440883;2.299068134204391;2.0;6
323;2025;0;4.598136268408782;0;4;-0.5946658208440883;2.299068134204391;2.0;6
324;2022;2;4.475462200126583;0;6;-7.871810729405867e-18;1.7901848800506333;2.5;6
324;2023;2;4.475462200126583;0;6;-7.871810729405867e-18;1.7901848800506333;2.5;6
324;2024;2;4.475462200126583;0;6;-7.871810729405867e-18;1.7901848800506333;2.5;6
324;2025;2;4.475462200126583;0;6;-7.871810729405867e-18;1.7901848800506333;2.5;6
325;2022;1;2.333758464672076;0;4;-0.14439328533356685;0.9335033858688304;2.5;6
325;2023;1;2.333758464672076;0;4;-0.14439328533356685;0.9335033858688304;2.5;6
325;2024;1;2.333758464672076;0;4;-0.14439328533356685;0.9335033858688304;2.5;6
325;2025;1;2.333758464672076;0;4;-0.14439328533356685;0.9335033858688304;2.5;6
326;2022;0;1.4121075097341556;0;2;-0.428746462856272;0.5648430038936623;2.5;6
326;2023;0;1.4121075097341556;0;2;-0.428746462856272;0.5648430038936623;2.5;6
326;2024;0;1.4121075097341556;0;2;-0.428746462856272;0.5648430038936623;2.5;6
326;2025;1;1.4121075097341556;0;2;-0.428746462856272;0.5648430038936623;2.5;6
327;2022;0;0.0;0;0;;0.0;2.5;5
327;2023;0;0.0;0;0;;0.0;2.5;5
327;2024;0;0.0;0;0;;0.0;2.5;5
327;2025;0;0.0;0;0;;0.0;2.5;5
328;2022;1;1.2592514783450857;0;2;0.7938841860374446;0.8395009855633905;1.5;6
328;2023;1;1.2592514783450857;0;2;0.7938841860374446;0.8395009855633905;1.5;6
328;2024;1;1.2592514783450857;0;2;0.7938841860374446;0.8395009855633905;1.5;6
328;2025;1;1.2592514783450857;0;2;0.7938841860374446;0.8395009855633905;1.5;6
329;2022;4;14.002550788032464;0;18;-0.17118419700436516;5.601020315212986;2.5;6
329;2023;4;14.002550788032464;0;18;-0.17118419700436516;5.601020315212986;2.5;6
329;2024;4;14.002550788032464;0;18;-0.17118419700436516;5.601020315212986;2.5;6
329;2025;5;14.002550788032464;0;19;-0.17118419700436516;5.601020315212986;2.5;6
330;2022;3;9.771191865693282;0;13;0.29488391230979427;3.908476746277313;2.5;6
330;2023;4;9.771191865693282;0;13;0.29488391230979427;3.908476746277313;2.5;6
330;2024;4;9.771191865693282;0;13;0.29488391230979427;3.908476746277313;2.5;6
330;2025;4;9.771191865693282;0;14;0.29488391230979427;3.908476746277313;2.5;6
331;2022;0;0.0;0;0;;0.0;2.5;5
331;2023;0;0.0;0;0;;0.0;2.5;5
331;2024;0;0.0;0;0;;0.0;2.5;5
331;2025;0;0.0;0;0;;0.0;2.5;5
332;2022;0;0.0;0;0;;0.0;2.5;6
332;2023;0;0.0;0;0;;0.0;2.5;6
332;2024;0;0.0;0;0;;0.0;2.5;6
332;2025;0;0.0;0;0;;0.0;2.5;6
333;2022;1;2.1021530912489794;0;3;0.6139406135149205;1.0510765456244897;2.0;6
333;2023;0;2.1021530912489794;0;2;0.6139406135149205;1.0510765456244897;2.0;6
333;2024;0;2.1021530912489794;0;2;0.6139406135149205;1.0510765456244897;2.0;6
333;2025;0;2.1021530912489794;0;2;0.6139406135149205;1.0510765456244897;2.0;6
334;2022;1;4.2713051423479005;0;5;-0.38071556492073283;1.7085220569391604;2.5;6
334;2023;0;4.2713051423479005;0;5;-0.38071556492073283;1.7085220569391604;2.5;6
334;2024;0;4.2713051423479005;0;4;-0.38071556492073283;1.7085220569391604;2.5;6
334;2025;0;4.2713051423479005;0;4;-0.38071556492073283;1.7085220569391604;2.5;6
335;2022;1;1.9441609770699952;0;3;-0.27386127875258304;0.7776643908279981;2.5;6
335;2023;1;1.9441609770699952;0;3;-0.27386127875258304;0.7776643908279981;2.5;6
335;2024;1;1.9441609770699952;0;3;-0.27386127875258304;0.7776643908279981;2.5;6
335;2025;1;1.9441609770699952;0;3;-0.27386127875258304;0.7776643908279981;2.5;6
336;2022;8;11.133657679906154;0;19;0.4983127736885168;4.453463071962462;2.5;6
336;2023;7;11.133657679906154;0;18;0.4983127736885168;4.453463071962462;2.5;6
336;2024;6;11.133657679906154;0;17;0.4983127736885168;4.453463071962462;2.5;6
336;2025;5;11.133657679906154;0;16;0.4983127736885168;4.453463071962462;2.5;6
337;2022;21;11.627553482998344;9;32;-0.5978043313870478;5.813776741499172;2.0;6
337;2023;18;11.627553482998344;7;30;-0.5978043313870478;5.813776741499172;2.0;6
337;2024;16;11.627553482998344;4;28;-0.5978043313870478;5.813776741499172;2.0;6
337;2025;14;11.627553482998344;2;25;-0.5978043313870478;5.813776741499172;2.0;6
338;2022;1;2.7386127875258306;0;4;-0.7050239879106324;1.8257418583505538;1.5;6
338;2023;1;2.7386127875258306;0;4;-0.7050239879106324;1.8257418583505538;1.5;6
338;2024;1;2.7386127875258306;0;4;-0.7050239879106324;1.8257418583505538;1.5;6
338;2025;1;2.7386127875258306;0;4;-0.7050239879106324;1.8257418583505538;1.5;6
339;2022;3;5.2098807225173;0;8;0.13141220939221304;2.08395228900692;2.5;6
339;2023;3;5.2098807225173;0;8;0.13141220939221304;2.08395228900692;2.5;6
339;2024;2;5.2098807225173;0;7;0.13141220939221304;2.08395228900692;2.5;6
339;2025;2;5.2098807225173;0;7;0.13141220939221304;2.08395228900692;2.5;6
340;2022;5;9.784888738204826;0;15;0.33236028202745954;3.91395549528193;2.5;6
340;2023;4;9.784888738204826;0;14;0.33236028202745954;3.91395549528193;2.5;6
340;2024;2;9.784888738204826;0;12;0.33236028202745954;3.91395549528193;2.5;6
340;2025;1;9.784888738204826;0;11;0.33236028202745954;3.91395549528193;2.5;6
341;2022;1;2.711307890334566;0;4;0.30949223029508643;1.0845231561338264;2.5;6
341;2023;1;2.711307890334566;0;4;0.30949223029508643;1.0845231561338264;2.5;6
341;2024;1;2.711307890334566;0;4;0.30949223029508643;1.0845231561338264;2.5;6
341;2025;1;2.711307890334566;0;4;0.30949223029508643;1.0845231561338264;2.5;6
342;2022;5;5.832482931210087;0;11;-0.14097823229181566;2.332993172484035;2.5;6
342;2023;4;5.832482931210087;0;10;-0.14097823229181566;2.332993172484035;2.5;6
342;2024;3;5.832482931210087;0;9;-0.14097823229181566;2.332993172484035;2.5;6
342;2025;1;5.832482931210087;0;7;-0.14097823229181566;2.332993172484035;2.5;6
343;2022;2;3.8498608509176755;0;6;0.18677184190940715;1.5399443403670703;2.5;6
343;2023;1;3.8498608509176755;0;5;0.18677184190940715;1.5399443403670703;2.5;6
343;2024;0;3.8498608509176755;0;4;0.18677184190940715;1.5399443403670703;2.5;6
343;2025;0;3.8498608509176755;0;3;0.18677184190940715;1.5399443403670703;2.5;6
344;2022;4;6.926484712766676;0;11;0.4939190662001659;2.7705938851066705;2.5;6
344;2023;4;6.926484712766676;0;11;0.4939190662001659;2.7705938851066705;2.5;6
344;2024;4;6.926484712766676;0;11;0.4939190662001659;2.7705938851066705;2.5;6
344;2025;4;6.926484712766676;0;11;0.4939190662001659;2.7705938851066705;2.5;6
345;2022;1;1.5553287816560284;0;2;0.5485803850589933;0.7776643908280142;2.0;6
345;2023;0;1.5553287816560284;0;2;0.5485803850589933;0.7776643908280142;2.0;6
345;2024;0;1.5553287816560284;0;1;0.5485803850589933;0.7776643908280142;2.0;6
345;2025;0;1.5553287816560284;0;1;0.5485803850589933;0.7776643908280142;2.0;6
346;2022;10;13.98660073069931;0;24;0.2487520362719681;5.594640292279724;2.5;6
346;2023;9;13.98660073069931;0;23;0.2487520362719681;5.594640292279724;2.5;6
346;2024;9;13.98660073069931;0;23;0.2487520362719681;5.594640292279724;2.5;6
346;2025;9;13.98660073069931;0;23;0.2487520362719681;5.594640292279724;2.5;6
347;2022;1;2.8005101576064915;0;4;0.7929164276288964;1.8670067717376608;1.5;6
347;2023;1;2.8005101576064915;0;4;0.7929164276288964;1.8670067717376608;1.5;6
347;2024;1;2.8005101576064915;0;4;0.7929164276288964;1.8670067717376608;1.5;6
347;2025;1;2.8005101576064915;0;4;0.7929164276288964;1.8670067717376608;1.5;6
348;2022;4;5.700877125495671;0;9;0.14395064616559172;2.2803508501982686;2.5;6
348;2023;4;5.700877125495671;0;10;0.14395064616559172;2.2803508501982686;2.5;6
348;2024;4;5.700877125495671;0;10;0.14395064616559172;2.2803508501982686;2.5;6
348;2025;4;5.700877125495671;0;10;0.14395064616559172;2.2803508501982686;2.5;6
349;2022;355;337.5057318737229;18;693;0.4403511631642681;135.00229274948916;2.5;6
349;2023;336;337.5057318737229;0;674;0.4403511631642681;135.00229274948916;2.5;6
349;2024;318;337.5057318737229;0;655;0.4403511631642681;135.00229274948916;2.5;6
349;2025;299;337.5057318737229;0;636;0.4403511631642681;135.00229274948916;2.5;6
350;2022;2;2.544836041121424;0;4;0.5629716863888061;1.272418020560712;2.0;6
350;2023;1;2.544836041121424;0;4;0.5629716863888061;1.272418020560712;2.0;6
350;2024;0;2.544836041121424;0;3;0.5629716863888061;1.272418020560712;2.0;6
350;2025;0;2.544836041121424;0;2;0.5629716863888061;1.272418020560712;2.0;6
351;2022;1;1.663687814121685;0;2;0.3646984043128985;0.6654751256486741;2.5;6
351;2023;1;1.663687814121685;0;3;0.3646984043128985;0.6654751256486741;2.5;6
351;2024;1;1.663687814121685;0;3;0.3646984043128985;0.6654751256486741;2.5;6
351;2025;2;1.663687814121685;0;3;0.3646984043128985;0.6654751256486741;2.5;6
352;2022;0;1.4433756729740645;0;2;0.3535533905932737;0.5773502691896258;2.5;6
352;2023;0;1.4433756729740645;0;2;0.3535533905932737;0.5773502691896258;2.5;6
352;2024;0;1.4433756729740645;0;2;0.3535533905932737;0.5773502691896258;2.5;6
352;2025;0;1.4433756729740645;0;2;0.3535533905932737;0.5773502691896258;2.5;6
353;2022;10;5.964178784328026;4;16;-0.9603883045630925;5.964178784328026;1.0;6
353;2023;10;5.964178784328026;4;16;-0.9603883045630925;5.964178784328026;1.0;6
353;2024;11;5.964178784328026;5;17;-0.9603883045630925;5.964178784328026;1.0;6
353;2025;11;5.964178784328026;5;17;-0.9603883045630925;5.964178784328026;1.0;6
354;2022;120;24.194450367210838;96;144;-0.6997683227293432;12.097225183605419;2.0;6
354;2023;116;24.194450367210838;92;140;-0.6997683227293432;12.097225183605419;2.0;6
354;2024;111;24.194450367210838;87;135;-0.6997683227293432;12.097225183605419;2.0;6
354;2025;107;24.194450367210838;83;131;-0.6997683227293432;12.097225183605419;2.0;6
355;2022;0;2.2625312415627765;0;3;0.10846522890932811;0.9050124966251106;2.5;6
355;2023;0;2.2625312415627765;0;3;0.10846522890932811;0.9050124966251106;2.5;6
355;2024;0;2.2625312415627765;0;2;0.10846522890932811;0.9050124966251106;2.5;6
355;2025;0;2.2625312415627765;0;2;0.10846522890932811;0.9050124966251106;2.5;6
356;2022;2;4.197504927816958;0;6;0.2570872483645304;1.679001971126783;2.5;6
356;2023;2;4.197504927816958;0;6;0.2570872483645304;1.679001971126783;2.5;6
356;2024;2;4.197504927816958;0;6;0.2570872483645304;1.679001971126783;2.5;6
356;2025;1;4.197504927816958;0;6;0.2570872483645304;1.679001971126783;2.5;6
357;2022;9;8.300172115255071;0;17;-0.7288854413570887;5.533448076836714;1.5;6
357;2023;8;8.300172115255071;0;16;-0.7288854413570887;5.533448076836714;1.5;6
357;2024;6;8.300172115255071;0;15;-0.7288854413570887;5.533448076836714;1.5;6
357;2025;5;8.300172115255071;0;14;-0.7288854413570887;5.533448076836714;1.5;6
358;2022;0;1.4121075097341556;0;2;-0.31622776601683794;0.5648430038936623;2.5;6
358;2023;0;1.4121075097341556;0;2;-0.31622776601683794;0.5648430038936623;2.5;6
358;2024;0;1.4121075097341556;0;2;-0.31622776601683794;0.5648430038936623;2.5;6
358;2025;1;1.4121075097341556;0;2;-0.31622776601683794;0.5648430038936623;2.5;6
359;2022;0;0.0;0;0;;0.0;2.5;6
359;2023;0;0.0;0;0;;0.0;2.5;6
359;2024;0;0.0;0;0;;0.0;2.5;6
359;2025;0;0.0;0;0;;0.0;2.5;6
360;2022;3;5.794085654478071;0;9;-0.1914027345266011;2.3176342617912282;2.5;6
360;2023;2;5.794085654478071;0;8;-0.1914027345266011;2.3176342617912282;2.5;6
360;2024;1;5.794085654478071;0;7;-0.1914027345266011;2.3176342617912282;2.5;6
360;2025;1;5.794085654478071;0;6;-0.1914027345266011;2.3176342617912282;2.5;6
361;2022;0;1.1312656207813883;0;1;0.29277002188455986;0.4525062483125553;2.5;6
361;2023;0;1.1312656207813883;0;1;0.29277002188455986;0.4525062483125553;2.5;6
361;2024;0;1.1312656207813883;0;1;0.29277002188455986;0.4525062483125553;2.5;6
361;2025;0;1.1312656207813883;0;1;0.29277002188455986;0.4525062483125553;2.5;6
362;2022;6;5.812035951778095;0;11;-0.1831858263618279;2.324814380711238;2.5;6
362;2023;5;5.812035951778095;0;11;-0.1831858263618279;2.324814380711238;2.5;6
362;2024;5;5.812035951778095;0;11;-0.1831858263618279;2.324814380711238;2.5;6
362;2025;4;5.812035951778095;0;10;-0.1831858263618279;2.324814380711238;2.5;6
363;2022;12;10.357421999522394;2;23;0.6733607013676559;5.178710999761197;2.0;6
363;2023;12;10.357421999522394;1;22;0.6733607013676559;5.178710999761197;2.0;6
363;2024;11;10.357421999522394;1;22;0.6733607013676559;5.178710999761197;2.0;6
363;2025;11;10.357421999522394;1;21;0.6733607013676559;5.178710999761197;2.0;6
364;2022;1;2.8242150194682356;0;4;0.20300517669800955;1.1296860077872943;2.5;6
364;2023;2;2.8242150194682356;0;4;0.20300517669800955;1.1296860077872943;2.5;6
364;2024;2;2.8242150194682356;0;5;0.20300517669800955;1.1296860077872943;2.5;6
364;2025;2;2.8242150194682356;0;5;0.20300517669800955;1.1296860077872943;2.5;6
365;2022;1;3.7914377220258033;0;5;-0.2809757434745082;1.5165750888103213;2.5;6
365;2023;2;3.7914377220258033;0;5;-0.2809757434745082;1.5165750888103213;2.5;6
365;2024;2;3.7914377220258033;0;6;-0.2809757434745082;1.5165750888103213;2.5;6
365;2025;2;3.7914377220258033;0;6;-0.2809757434745082;1.5165750888103213;2.5;6
366;2022;2;2.6049403612586386;0;4;;1.0419761445034554;2.5;6
366;2023;2;2.6049403612586386;0;4;;1.0419761445034554;2.5;6
366;2024;2;2.6049403612586386;0;5;;1.0419761445034554;2.5;6
366;2025;2;2.6049403612586386;0;5;;1.0419761445034554;2.5;6
367;2022;0;1.0327955589886446;0;1;0.6123724356957945;0.5163977794943223;2.0;5
367;2023;0;1.0327955589886446;0;1;0.6123724356957945;0.5163977794943223;2.0;5
367;2024;0;1.0327955589886446;0;1;0.6123724356957945;0.5163977794943223;2.0;5
368;2022;0;1.4121075097341556;0;2;-0.15811388300841897;0.5648430038936623;2.5;6
368;2023;0;1.4121075097341556;0;2;-0.15811388300841897;0.5648430038936623;2.5;6
368;2024;0;1.4121075097341556;0;2;-0.15811388300841897;0.5648430038936623;2.5;6
368;2025;1;1.4121075097341556;0;2;-0.15811388300841897;0.5648430038936623;2.5;6
369;2022;1;1.7251638983558513;0;2;-0.4472135954999579;0.6900655593423405;2.5;6
369;2023;0;1.7251638983558513;0;2;-0.4472135954999579;0.6900655593423405;2.5;6
369;2024;0;1.7251638983558513;0;2;-0.4472135954999579;0.6900655593423405;2.5;6
369;2025;0;1.7251638983558513;0;1;-0.4472135954999579;0.6900655593423405;2.5;6
370;2022;0;0.0;0;0;;0.0;2.5;6
370;2023;0;0.0;0;0;;0.0;2.5;6
370;2024;0;0.0;0;0;;0.0;2.5;6
370;2025;0;0.0;0;0;;0.0;2.5;6
371;2022;1;0.9050124966251124;0;1;-0.5330017908890261;0.4525062483125562;2.0;6
371;2023;0;0.9050124966251124;0;1;-0.5330017908890261;0.4525062483125562;2.0;6
371;2024;0;0.9050124966251124;0;1;-0.5330017908890261;0.4525062483125562;2.0;6
371;2025;0;0.9050124966251124;0;1;-0.5330017908890261;0.4525062483125562;2.0;6
372;2022;1;3.236694374850748;0;4;-0.44172610429938614;1.2946777499402993;2.5;6
372;2023;1;3.236694374850748;0;4;-0.44172610429938614;1.2946777499402993;2.5;6
372;2024;1;3.236694374850748;0;4;-0.44172610429938614;1.2946777499402993;2.5;6
372;2025;1;3.236694374850748;0;4;-0.44172610429938614;1.2946777499402993;2.5;6
373;2022;8;16.197552725202478;0;25;-0.7119281509852262;10.79836848346832;1.5;6
373;2023;7;16.197552725202478;0;23;-0.7119281509852262;10.79836848346832;1.5;6
373;2024;5;16.197552725202478;0;21;-0.7119281509852262;10.79836848346832;1.5;6
373;2025;3;16.197552725202478;0;20;-0.7119281509852262;10.79836848346832;1.5;6
374;2022;8;13.942910811762466;0;22;-0.4785279638829546;5.577164324704986;2.5;6
374;2023;8;13.942910811762466;0;22;-0.4785279638829546;5.577164324704986;2.5;6
374;2024;8;13.942910811762466;0;22;-0.4785279638829546;5.577164324704986;2.5;6
374;2025;8;13.942910811762466;0;22;-0.4785279638829546;5.577164324704986;2.5;6
375;2022;3;7.406158955638896;0;10;-0.021452116007007246;2.962463582255558;2.5;6
375;2023;2;7.406158955638896;0;10;-0.021452116007007246;2.962463582255558;2.5;6
375;2024;2;7.406158955638896;0;10;-0.021452116007007246;2.962463582255558;2.5;6
375;2025;2;7.406158955638896;0;10;-0.021452116007007246;2.962463582255558;2.5;6
376;2022;2;3.1669799343794263;0;5;0.4933986681611658;1.2667919737517706;2.5;6
376;2023;2;3.1669799343794263;0;6;0.4933986681611658;1.2667919737517706;2.5;6
376;2024;3;3.1669799343794263;0;6;0.4933986681611658;1.2667919737517706;2.5;6
376;2025;3;3.1669799343794263;0;6;0.4933986681611658;1.2667919737517706;2.5;6
377;2022;11;11.120283912100213;0;22;-0.04750714442405455;4.448113564840085;2.5;6
377;2023;11;11.120283912100213;0;22;-0.04750714442405455;4.448113564840085;2.5;6
377;2024;11;11.120283912100213;0;22;-0.04750714442405455;4.448113564840085;2.5;6
377;2025;11;11.120283912100213;0;22;-0.04750714442405455;4.448113564840085;2.5;6
378;2022;0;0.0;0;0;;0.0;2.5;5
378;2023;0;0.0;0;0;;0.0;2.5;5
378;2024;0;0.0;0;0;;0.0;2.5;5
379;2022;0;2.661453237111881;0;3;0.11980845957463071;1.0645812948447524;2.5;6
379;2023;0;2.661453237111881;0;3;0.11980845957463071;1.0645812948447524;2.5;6
379;2024;0;2.661453237111881;0;2;0.11980845957463071;1.0645812948447524;2.5;6
379;2025;0;2.661453237111881;0;2;0.11980845957463071;1.0645812948447524;2.5;6
380;2022;0;0.0;0;0;;0.0;2.5;6
380;2023;0;0.0;0;0;;0.0;2.5;6
380;2024;0;0.0;0;0;;0.0;2.5;6
380;2025;0;0.0;0;0;;0.0;2.5;6
381;2022;0;0.8625819491779084;0;1;-0.23904572186687875;0.34503277967116336;2.5;6
381;2023;0;0.8625819491779084;0;1;-0.23904572186687875;0.34503277967116336;2.5;6
381;2024;0;0.8625819491779084;0;1;-0.23904572186687875;0.34503277967116336;2.5;6
381;2025;0;0.8625819491779084;0;1;-0.23904572186687875;0.34503277967116336;2.5;6
382;2022;0;3.1481286958627157;0;4;0.1084652289093281;1.2592514783450863;2.5;6
382;2023;0;3.1481286958627157;0;3;0.1084652289093281;1.2592514783450863;2.5;6
382;2024;0;3.1481286958627157;0;3;0.1084652289093281;1.2592514783450863;2.5;6
382;2025;0;3.1481286958627157;0;3;0.1084652289093281;1.2592514783450863;2.5;6
383;2022;2;4.793348566106003;0;7;0.36068463695756986;1.9173394264424013;2.5;6
383;2023;2;4.793348566106003;0;7;0.36068463695756986;1.9173394264424013;2.5;6
383;2024;2;4.793348566106003;0;7;0.36068463695756986;1.9173394264424013;2.5;6
383;2025;2;4.793348566106003;0;7;0.36068463695756986;1.9173394264424013;2.5;6
384;2022;2;3.236694374850719;0;5;0.6224770185640826;1.6183471874253594;2.0;6
384;2023;2;3.236694374850719;0;6;0.6224770185640826;1.6183471874253594;2.0;6
384;2024;3;3.236694374850719;0;6;0.6224770185640826;1.6183471874253594;2.0;6
384;2025;3;3.236694374850719;0;6;0.6224770185640826;1.6183471874253594;2.0;6
385;2022;0;0.0;0;0;;0.0;2.5;6
385;2023;0;0.0;0;0;;0.0;2.5;6
385;2024;0;0.0;0;0;;0.0;2.5;6
385;2025;0;0.0;0;0;;0.0;2.5;6
386;2022;0;2.5776237398317363;0;3;-0.24999999999999997;1.0310494959326946;2.5;5
386;2023;0;2.5776237398317363;0;3;-0.24999999999999997;1.0310494959326946;2.5;5
386;2024;0;2.5776237398317363;0;3;-0.24999999999999997;1.0310494959326946;2.5;5
386;2025;0;2.5776237398317363;0;3;-0.24999999999999997;1.0310494959326946;2.5;5
387;2022;2;2.770593885106602;0;5;-0.5948769233030928;1.385296942553301;2.0;6
387;2023;1;2.770593885106602;0;4;-0.5948769233030928;1.385296942553301;2.0;6
387;2024;1;2.770593885106602;0;4;-0.5948769233030928;1.385296942553301;2.0;6
387;2025;0;2.770593885106602;0;3;-0.5948769233030928;1.385296942553301;2.0;6
388;2022;1;6.362090102803583;0;8;0.22618806872234026;2.544836041121433;2.5;6
388;2023;1;6.362090102803583;0;7;0.22618806872234026;2.544836041121433;2.5;6
388;2024;1;6.362090102803583;0;7;0.22618806872234026;2.544836041121433;2.5;6
388;2025;0;6.362090102803583;0;7;0.22618806872234026;2.544836041121433;2.5;6
389;2022;27;37.925365302569595;0;65;-0.11342478801207434;15.17014612102784;2.5;6
389;2023;22;37.925365302569595;0;60;-0.11342478801207434;15.17014612102784;2.5;6
389;2024;17;37.925365302569595;0;55;-0.11342478801207434;15.17014612102784;2.5;6
389;2025;11;37.925365302569595;0;49;-0.11342478801207434;15.17014612102784;2.5;6
390;2022;1;1.9132993194255532;0;3;-0.4285714285714286;0.7653197277702213;2.5;6
390;2023;1;1.9132993194255532;0;3;-0.4285714285714286;0.7653197277702213;2.5;6
390;2024;1;1.9132993194255532;0;3;-0.4285714285714286;0.7653197277702213;2.5;6
390;2025;1;1.9132993194255532;0;3;-0.4285714285714286;0.7653197277702213;2.5;6
391;2022;3;2.4765567494674574;1;6;0.512091556499189;1.2382783747337287;2.0;6
391;2023;4;2.4765567494674574;1;6;0.512091556499189;1.2382783747337287;2.0;6
391;2024;5;2.4765567494674574;2;7;0.512091556499189;1.2382783747337287;2.0;6
391;2025;5;2.4765567494674574;3;8;0.512091556499189;1.2382783747337287;2.0;6
392;2022;3;6.969320524371697;0;10;;2.787728209748679;2.5;6
392;2023;3;6.969320524371697;0;10;;2.787728209748679;2.5;6
392;2024;3;6.969320524371697;0;10;;2.787728209748679;2.5;6
392;2025;4;6.969320524371697;0;11;;2.787728209748679;2.5;6
393;2022;0;4.197504927816955;0;5;-0.44721359549995787;1.679001971126782;2.5;6
393;2023;0;4.197504927816955;0;4;-0.44721359549995787;1.679001971126782;2.5;6
393;2024;0;4.197504927816955;0;4;-0.44721359549995787;1.679001971126782;2.5;6
393;2025;0;4.197504927816955;0;4;-0.44721359549995787;1.679001971126782;2.5;6
394;2022;6;12.394315133118488;0;18;-0.6628503591245531;6.197157566559244;2.0;6
394;2023;5;12.394315133118488;0;17;-0.6628503591245531;6.197157566559244;2.0;6
394;2024;3;12.394315133118488;0;15;-0.6628503591245531;6.197157566559244;2.0;6
394;2025;2;12.394315133118488;0;14;-0.6628503591245531;6.197157566559244;2.0;6
395;2022;0;0.8091735937127059;0;1;0.06933752452815363;0.32366943748508237;2.5;6
395;2023;0;0.8091735937127059;0;1;0.06933752452815363;0.32366943748508237;2.5;6
395;2024;0;0.8091735937127059;0;1;0.06933752452815363;0.32366943748508237;2.5;6
